data/fastqs/lib2/MW_MB_2023_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47882:1014
data/fastqs/lib2/MW_MB_2023_02_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44079:1014
data/fastqs/lib2/MW_MB_2023_02_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44079:1014
data/fastqs/lib2/MW_MB_2023_03_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41717:1014
data/fastqs/lib2/MW_MB_2023_03_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41717:1014
data/fastqs/lib2/MW_Mont_2024_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48820:1014
data/fastqs/lib2/MW_Mont_2024_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48820:1014
data/fastqs/lib2/MW_SB_2023_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45762:1014
data/fastqs/lib2/MW_SB_2023_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45762:1014
data/fastqs/lib2/MW_SB_2024_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:51482:1000
data/fastqs/lib2/MW_SB_2024_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:51482:1000
data/fastqs/lib2/MW_SC_2024_02_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48626:1014
data/fastqs/lib2/MW_SC_2024_02_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48626:1014
data/fastqs/lib2/MW_SC_2024_03_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45260:1014
data/fastqs/lib2/MW_SC_2024_03_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45260:1014
data/fastqs/lib2/MW_SLO_2024_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39953:1014
data/fastqs/lib2/MW_SLO_2024_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39953:1014
data/fastqs/lib2/MW_SV_2024_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40212:1014
data/fastqs/lib2/MW_SV_2024_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40212:1014
data/fastqs/lib2/MW_SV_2024_02_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45115:1014
data/fastqs/lib2/MW_SV_2024_02_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45115:1014
data/fastqs/lib2/MW_SW_2023_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39646:1014
data/fastqs/lib2/MW_SW_2023_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39646:1014
data/fastqs/lib2/MW_SW_2023_02_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39792:1014
data/fastqs/lib2/MW_SW_2023_02_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39792:1014
data/fastqs/lib2/MW_SW_2023_03_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44484:1014
data/fastqs/lib2/MW_SW_2023_03_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44484:1014
data/fastqs/lib2/MW_SW_2023_04_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45277:1014
data/fastqs/lib2/MW_SW_2023_04_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45277:1014
data/fastqs/lib2/MW_SW_2023_05_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40277:1014
data/fastqs/lib2/MW_SW_2023_05_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40277:1014
data/fastqs/lib2/MW_Ven_2024_02_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:49257:1014
data/fastqs/lib2/MW_Ven_2024_02_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:49257:1014
data/fastqs/lib2/MW_Ven_2024_04_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:32292:1028
data/fastqs/lib2/MW_Ven_2024_04_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:32292:1028
data/fastqs/lib2/MW_Ven_2024_06_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:29234:1028
data/fastqs/lib2/MW_Ven_2024_06_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:29234:1028
data/fastqs/lib2/MW_Ven_2024_08_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48642:1014
data/fastqs/lib2/MW_Ven_2024_08_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48642:1014
data/fastqs/lib2/NCJ_PG_01_12_2022_04_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39662:1014
data/fastqs/lib2/NCJ_PG_01_12_2022_04_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39662:1014
data/fastqs/lib2/NHMU_2021_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:46037:1014
data/fastqs/lib2/NHMU_2021_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:46037:1014
data/fastqs/lib2/PERC_0155507_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:34590:1028
data/fastqs/lib2/PERC_0155507_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:34590:1028
data/fastqs/lib2/PERC_0155512_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:34703:1028
data/fastqs/lib2/PERC_0155512_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:34703:1028
data/fastqs/lib2/PG_NJ_12_30_21_02_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42057:1014
data/fastqs/lib2/PG_NJ_12_30_21_02_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42057:1014
data/fastqs/lib2/PG_NJ_12_30_21_06_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40083:1014
data/fastqs/lib2/PG_NJ_12_30_21_06_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40083:1014
data/fastqs/lib2/RAC_SOMA_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47073:1014
data/fastqs/lib2/RAC_SOMA_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47073:1014
data/fastqs/lib2/RAC_SOMA_02_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40924:1014
data/fastqs/lib2/RAC_SOMA_02_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40924:1014
data/fastqs/lib2/RAC_SOMA_03_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45649:1014
data/fastqs/lib2/RAC_SOMA_03_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45649:1014
data/fastqs/lib2/RAC_SOMA_04_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48351:1014
data/fastqs/lib2/RAC_SOMA_04_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48351:1014
data/fastqs/lib2/RAC_SOMA_05_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41895:1014
data/fastqs/lib2/RAC_SOMA_05_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41895:1014
data/fastqs/lib2/RAC_SOMA_06_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41733:1014
data/fastqs/lib2/RAC_SOMA_06_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41733:1014
data/fastqs/lib2/RAC_SOMA_07_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40309:1014
data/fastqs/lib2/RAC_SOMA_07_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40309:1014
data/fastqs/lib2/SL_PSB_2022_06_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42736:1014
data/fastqs/lib2/SL_PSB_2022_06_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42736:1014
data/fastqs/lib2/SL_PSB_2022_07_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42898:1014
data/fastqs/lib2/SL_PSB_2022_07_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42898:1014
data/fastqs/lib2/SL_PSB_2022_08_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44872:1014
data/fastqs/lib2/SL_PSB_2022_08_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44872:1014
data/fastqs/lib2/SL_PSB_2022_09_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48124:1014
data/fastqs/lib2/SL_PSB_2022_09_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48124:1014
data/fastqs/lib2/SL_PSB_2022_10_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42397:1014
data/fastqs/lib2/SL_PSB_2022_10_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42397:1014
data/fastqs/lib2/SL_PSB_2022_11_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40584:1014
data/fastqs/lib2/SL_PSB_2022_11_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40584:1014
data/fastqs/lib2/SL_PSB_2022_25_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:49661:1014
data/fastqs/lib2/SL_PSB_2022_25_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:49661:1014
data/fastqs/lib2/SL_PSB_2022_26_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42445:1014
data/fastqs/lib2/SL_PSB_2022_26_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42445:1014
data/fastqs/lib2/SL_PSB_2022_27_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39856:1014
data/fastqs/lib2/SL_PSB_2022_27_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39856:1014
data/fastqs/lib2/SL_PSB_2022_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:43788:1014
data/fastqs/lib2/SL_PSB_2022_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:43788:1014
data/fastqs/lib2/SL_PSB_2022_29_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44726:1014
data/fastqs/lib2/SL_PSB_2022_29_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44726:1014
data/fastqs/lib2/SL_PSB_2022_30_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47137:1014
data/fastqs/lib2/SL_PSB_2022_30_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47137:1014
data/fastqs/lib2/SL_PSB_2022_31_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40876:1014
data/fastqs/lib2/SL_PSB_2022_31_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40876:1014
data/fastqs/lib2/SL_PSB_2022_32_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41361:1014
data/fastqs/lib2/SL_PSB_2022_32_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41361:1014
data/fastqs/lib2/SL_PSB_2022_33_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:46733:1014
data/fastqs/lib2/SL_PSB_2022_33_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:46733:1014
data/fastqs/lib2/SL_PSB_2022_34_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47914:1014
data/fastqs/lib2/SL_PSB_2022_34_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47914:1014
data/fastqs/lib2/SL_PSB_2022_66_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:52202:1014
data/fastqs/lib2/SL_PSB_2022_66_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:52202:1014
data/fastqs/lib2/SL_PSB_2023_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40002:1014
data/fastqs/lib2/SL_PSB_2023_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40002:1014
data/fastqs/lib2/SL_PSB_2023_02_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40957:1014
data/fastqs/lib2/SL_PSB_2023_02_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40957:1014
data/fastqs/lib2/SL_PSB_2023_03_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42591:1014
data/fastqs/lib2/SL_PSB_2023_03_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42591:1014
data/fastqs/lib2/SL_PSB_2023_04_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:50754:1000
data/fastqs/lib2/SL_PSB_2023_04_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:50754:1000
data/fastqs/lib2/SL_PSB_2023_05_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:43610:1014
data/fastqs/lib2/SL_PSB_2023_05_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:43610:1014
data/fastqs/lib2/SL_PSB_2023_06_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47833:1014
data/fastqs/lib2/SL_PSB_2023_06_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47833:1014
data/fastqs/lib2/SL_PSB_2023_07_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40714:1014
data/fastqs/lib2/SL_PSB_2023_07_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40714:1014
data/fastqs/lib2/SL_PSB_2023_08_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41830:1014
data/fastqs/lib2/SL_PSB_2023_08_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41830:1014
data/fastqs/lib2/SL_PSB_2023_09_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42833:1014
data/fastqs/lib2/SL_PSB_2023_09_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42833:1014
data/fastqs/lib2/SL_PSB_2023_10_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44468:1014
data/fastqs/lib2/SL_PSB_2023_10_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44468:1014
data/fastqs/lib2/SL_PSB_2023_105_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41021:1014
data/fastqs/lib2/SL_PSB_2023_105_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41021:1014
data/fastqs/lib2/SL_PSB_2023_106_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:43076:1014
data/fastqs/lib2/SL_PSB_2023_106_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:43076:1014
data/fastqs/lib2/SR_CC_2022_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:30706:1028
data/fastqs/lib2/SR_CC_2022_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:30706:1028
data/fastqs/lib2/SR_SWHCA_2022_12_05_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39775:1014
data/fastqs/lib2/SR_SWHCA_2022_12_05_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:39775:1014
data/fastqs/lib2/SR_SWHCA_2022_12_09_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:49597:1014
data/fastqs/lib2/SR_SWHCA_2022_12_09_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:49597:1014
data/fastqs/lib2/SR_SWHCA_2022_12_11_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40471:1014
data/fastqs/lib2/SR_SWHCA_2022_12_11_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40471:1014
data/fastqs/lib2/SR_SWHCA_2023_01_2_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42429:1014
data/fastqs/lib2/SR_SWHCA_2023_01_2_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42429:1014
data/fastqs/lib2/SR_SWHCA_2023_01_3_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:51449:1000
data/fastqs/lib2/SR_SWHCA_2023_01_3_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:51449:1000
data/fastqs/lib2/SR_SWHCA_2023_01_4_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47477:1014
data/fastqs/lib2/SR_SWHCA_2023_01_4_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47477:1014
data/fastqs/lib2/SR_SWHCA_2023_01_5_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41863:1014
data/fastqs/lib2/SR_SWHCA_2023_01_5_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41863:1014
data/fastqs/lib2/SR_SWHCA_2023_01_6_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44678:1014
data/fastqs/lib2/SR_SWHCA_2023_01_6_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44678:1014
data/fastqs/lib2/SS_1020_2024_01_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:51174:1000
data/fastqs/lib2/SS_1020_2024_01_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:51174:1000
data/fastqs/lib2/UCD_13_DAVIS_2023_04_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:51271:1000
data/fastqs/lib2/UCD_13_DAVIS_2023_04_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:51271:1000
data/fastqs/lib2/UCD_14_DAVIS_2023_04_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47671:1014
data/fastqs/lib2/UCD_14_DAVIS_2023_04_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47671:1014
data/fastqs/lib2/UCD_15_DAVIS_2023_04_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42461:1014
data/fastqs/lib2/UCD_15_DAVIS_2023_04_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42461:1014
data/fastqs/lib2/UCD_16_DAVIS_2023_04_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44176:1014
data/fastqs/lib2/UCD_16_DAVIS_2023_04_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:44176:1014
data/fastqs/lib2/UCD_17_DAVIS_2023_04_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47380:1014
data/fastqs/lib2/UCD_17_DAVIS_2023_04_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:47380:1014
data/fastqs/lib2/UCD_18_DAVIS_2023_04_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42817:1014
data/fastqs/lib2/UCD_18_DAVIS_2023_04_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42817:1014
data/fastqs/lib2/UCD_19_DAVIS_2023_04_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:46005:1014
data/fastqs/lib2/UCD_19_DAVIS_2023_04_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:46005:1014
data/fastqs/lib2/UCD_20_DAVIS_2023_04_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:52113:1000
data/fastqs/lib2/UCD_20_DAVIS_2023_04_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:52113:1000
data/fastqs/lib2/UCD_21_DAVIS_2023_04_28_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42154:1014
data/fastqs/lib2/UCD_21_DAVIS_2023_04_28_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:42154:1014
data/fastqs/lib2/UNSMe9511_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41078:1028
data/fastqs/lib2/UNSMe9511_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:41078:1028
data/fastqs/lib2/UNSMe9512_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40245:1014
data/fastqs/lib2/UNSMe9512_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:40245:1014
data/fastqs/lib2/UTIC_288276_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45244:1014
data/fastqs/lib2/UTIC_288276_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:45244:1014
data/fastqs/lib2/YPM_ENT_948530_1.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48949:1014
data/fastqs/lib2/YPM_ENT_948530_2.fq.gz	@LH00328:439:22HM5LLT4:4:1101:48949:1014
data/fastqs/lib3/A_219_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19874:1042
data/fastqs/lib3/A_219_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19874:1042
data/fastqs/lib3/A_224_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18207:1042
data/fastqs/lib3/A_224_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18207:1042
data/fastqs/lib3/A_226_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20343:1042
data/fastqs/lib3/A_226_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20343:1042
data/fastqs/lib3/A_237_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:28838:1042
data/fastqs/lib3/A_237_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:28838:1042
data/fastqs/lib3/A_238_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21605:1042
data/fastqs/lib3/A_238_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21605:1042
data/fastqs/lib3/BV_CROR_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51708:1028
data/fastqs/lib3/BV_CROR_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51708:1028
data/fastqs/lib3/BV_CROR_2023_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19324:1042
data/fastqs/lib3/BV_CROR_2023_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19324:1042
data/fastqs/lib3/CF_FC_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50802:1028
data/fastqs/lib3/CF_FC_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50802:1028
data/fastqs/lib3/CF_FC_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24534:1042
data/fastqs/lib3/CF_FC_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24534:1042
data/fastqs/lib3/CF_FC_03_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17528:1042
data/fastqs/lib3/CF_FC_03_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17528:1042
data/fastqs/lib3/CUAC_DFSP_2019_1_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16913:1042
data/fastqs/lib3/CUAC_DFSP_2019_1_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16913:1042
data/fastqs/lib3/CUICUN_2_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18353:1042
data/fastqs/lib3/CUICUN_2_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18353:1042
data/fastqs/lib3/CUICUN_3_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25893:1042
data/fastqs/lib3/CUICUN_3_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25893:1042
data/fastqs/lib3/DP24_13_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22495:1042
data/fastqs/lib3/DP24_13_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22495:1042
data/fastqs/lib3/DP24_15_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20440:1042
data/fastqs/lib3/DP24_15_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20440:1042
data/fastqs/lib3/DP24_2_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23822:1042
data/fastqs/lib3/DP24_2_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23822:1042
data/fastqs/lib3/DP24_3_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51482:1028
data/fastqs/lib3/DP24_3_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51482:1028
data/fastqs/lib3/EG_SV_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50559:1028
data/fastqs/lib3/EG_SV_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50559:1028
data/fastqs/lib3/EP_SD_2023_06_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16962:1042
data/fastqs/lib3/EP_SD_2023_06_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16962:1042
data/fastqs/lib3/EP_SD_2023_07_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:34808:1042
data/fastqs/lib3/EP_SD_2023_07_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:34808:1042
data/fastqs/lib3/EP_SD_2023_08_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17738:1042
data/fastqs/lib3/EP_SD_2023_08_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17738:1042
data/fastqs/lib3/EP_SD_2023_09_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18936:1042
data/fastqs/lib3/EP_SD_2023_09_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18936:1042
data/fastqs/lib3/EP_SD_2023_10_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:27689:1042
data/fastqs/lib3/EP_SD_2023_10_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:27689:1042
data/fastqs/lib3/ES_UT_2023_1_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19146:1042
data/fastqs/lib3/ES_UT_2023_1_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19146:1042
data/fastqs/lib3/GBP_HV1_2023_07_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51223:1028
data/fastqs/lib3/GBP_HV1_2023_07_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51223:1028
data/fastqs/lib3/GBP_HV1_2023_08_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17075:1042
data/fastqs/lib3/GBP_HV1_2023_08_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17075:1042
data/fastqs/lib3/GBP_NHM_2023_4_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51886:1028
data/fastqs/lib3/GBP_NHM_2023_4_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51886:1028
data/fastqs/lib3/GBP_NHM_2023_5_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22673:1042
data/fastqs/lib3/GBP_NHM_2023_5_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22673:1042
data/fastqs/lib3/GBP_NHM_2024_6_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17771:1042
data/fastqs/lib3/GBP_NHM_2024_6_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17771:1042
data/fastqs/lib3/GBP_SV_2023_3_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17560:1042
data/fastqs/lib3/GBP_SV_2023_3_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17560:1042
data/fastqs/lib3/GBP_SV_2023_4_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25990:1042
data/fastqs/lib3/GBP_SV_2023_4_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25990:1042
data/fastqs/lib3/HKM_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21589:1042
data/fastqs/lib3/HKM_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21589:1042
data/fastqs/lib3/HS_ALB_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25569:1042
data/fastqs/lib3/HS_ALB_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25569:1042
data/fastqs/lib3/HS_HC_2022_04_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50624:1028
data/fastqs/lib3/HS_HC_2022_04_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50624:1028
data/fastqs/lib3/HS_HC_2022_05_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16848:1042
